0.847998 -0.529999 -3.22222222222 0.8 -0.6 -3.22222222222 0.79603 -0.597022 -3.12271822222
0.79603 -0.597022 -3.12271822222 0.843274 -0.527046 -3.11681322222 0.847998 -0.529999 -3.22222222222
0.843274 -0.527046 -3.11681322222 0.79603 -0.597022 -3.12271822222 0.784465 -0.588348 -3.02610622222
0.784465 -0.588348 -3.02610622222 0.829561 -0.518476 -3.01483222222 0.843274 -0.527046 -3.11681322222
0.888889 -0.444444 -3.11111122222 0.843274 -0.527046 -3.11681322222 0.829561 -0.518476 -3.01483222222
0.829561 -0.518476 -3.01483222222 0.872872 -0.436436 -3.00400422222 0.888889 -0.444444 -3.11111122222
0.8 -0.6 -3.22222222222 0.752577 -0.658505 -3.22222222222 0.749269 -0.65561 -3.12856322222
0.749269 -0.65561 -3.12856322222 0.79603 -0.597022 -3.12271822222 0.8 -0.6 -3.22222222222
0.752577 -0.658505 -3.22222222222 0.707107 -0.707107 -3.22222222222 0.704361 -0.704361 -3.13417722222
0.704361 -0.704361 -3.13417722222 0.749269 -0.65561 -3.12856322222 0.752577 -0.658505 -3.22222222222
0.749269 -0.65561 -3.12856322222 0.704361 -0.704361 -3.13417722222 0.696311 -0.696311 -3.04814422222
0.696311 -0.696311 -3.04814422222 0.7396 -0.64715 -3.03732222222 0.749269 -0.65561 -3.12856322222
0.79603 -0.597022 -3.12271822222 0.749269 -0.65561 -3.12856322222 0.7396 -0.64715 -3.03732222222
0.7396 -0.64715 -3.03732222222 0.784465 -0.588348 -3.02610622222 0.79603 -0.597022 -3.12271822222
0.784465 -0.588348 -3.02610622222 0.7396 -0.64715 -3.03732222222 0.724286 -0.63375 -2.95061522222
0.724286 -0.63375 -2.95061522222 0.766261 -0.574696 -2.93487422222 0.784465 -0.588348 -3.02610622222
0.7396 -0.64715 -3.03732222222 0.696311 -0.696311 -3.04814422222 0.683486 -0.683486 -2.96591522222
0.683486 -0.683486 -2.96591522222 0.724286 -0.63375 -2.95061522222 0.7396 -0.64715 -3.03732222222
0.724286 -0.63375 -2.95061522222 0.683486 -0.683486 -2.96591522222 0.666667 -0.666667 -2.88888922222
0.666667 -0.666667 -2.88888922222 0.704361 -0.616316 -2.87004222222 0.724286 -0.63375 -2.95061522222
0.766261 -0.574696 -2.93487422222 0.724286 -0.63375 -2.95061522222 0.704361 -0.616316 -2.87004222222
0.704361 -0.616316 -2.87004222222 0.742781 -0.557086 -2.85083122222 0.766261 -0.574696 -2.93487422222
0.872872 -0.436436 -3.00400422222 0.829561 -0.518476 -3.01483222222 0.808122 -0.505076 -2.91917622222
0.808122 -0.505076 -2.91917622222 0.847998 -0.423999 -2.90422322222 0.872872 -0.436436 -3.00400422222
0.829561 -0.518476 -3.01483222222 0.784465 -0.588348 -3.02610622222 0.766261 -0.574696 -2.93487422222
0.766261 -0.574696 -2.93487422222 0.808122 -0.505076 -2.91917622222 0.829561 -0.518476 -3.01483222222
0.808122 -0.505076 -2.91917622222 0.766261 -0.574696 -2.93487422222 0.742781 -0.557086 -2.85083122222
0.742781 -0.557086 -2.85083122222 0.78072 -0.48795 -2.83186222222 0.808122 -0.505076 -2.91917622222
0.847998 -0.423999 -2.90422322222 0.808122 -0.505076 -2.91917622222 0.78072 -0.48795 -2.83186222222
0.78072 -0.48795 -2.83186222222 0.816497 -0.408248 -2.81397422222 0.847998 -0.423999 -2.90422322222
0.816497 -0.408248 -2.81397422222 0.78072 -0.48795 -2.83186222222 0.749269 -0.468293 -2.75392922222
0.749269 -0.468293 -2.75392922222 0.78072 -0.39036 -2.73427222222 0.816497 -0.408248 -2.81397422222
0.78072 -0.48795 -2.83186222222 0.742781 -0.557086 -2.85083122222 0.715542 -0.536656 -2.77500822222
0.715542 -0.536656 -2.77500822222 0.749269 -0.468293 -2.75392922222 0.78072 -0.48795 -2.83186222222
0.749269 -0.468293 -2.75392922222 0.715542 -0.536656 -2.77500822222 0.685994 -0.514496 -2.70772622222
0.685994 -0.514496 -2.70772622222 0.715542 -0.447214 -2.68556622222 0.749269 -0.468293 -2.75392922222
0.78072 -0.39036 -2.73427222222 0.749269 -0.468293 -2.75392922222 0.715542 -0.447214 -2.68556622222
0.715542 -0.447214 -2.68556622222 0.742781 -0.371391 -2.66513622222 0.78072 -0.39036 -2.73427222222
0.742781 -0.557086 -2.85083122222 0.704361 -0.616316 -2.87004222222 0.681005 -0.59588 -2.79659422222
0.681005 -0.59588 -2.79659422222 0.715542 -0.536656 -2.77500822222 0.742781 -0.557086 -2.85083122222
0.704361 -0.616316 -2.87004222222 0.666667 -0.666667 -2.88888922222 0.646762 -0.646762 -2.81799622222
0.646762 -0.646762 -2.81799622222 0.681005 -0.59588 -2.79659422222 0.704361 -0.616316 -2.87004222222
0.681005 -0.59588 -2.79659422222 0.646762 -0.646762 -2.81799622222 0.624695 -0.624695 -2.75370122222
0.624695 -0.624695 -2.75370122222 0.655386 -0.573462 -2.73068322222 0.681005 -0.59588 -2.79659422222
0.715542 -0.536656 -2.77500822222 0.681005 -0.59588 -2.79659422222 0.655386 -0.573462 -2.73068322222
0.655386 -0.573462 -2.73068322222 0.685994 -0.514496 -2.70772622222 0.715542 -0.536656 -2.77500822222
0.685994 -0.514496 -2.70772622222 0.655386 -0.573462 -2.73068322222 0.628539 -0.549972 -2.67225022222
0.628539 -0.549972 -2.67225022222 0.655386 -0.491539 -2.64876022222 0.685994 -0.514496 -2.70772622222
0.655386 -0.573462 -2.73068322222 0.624695 -0.624695 -2.75370122222 0.601317 -0.601317 -2.69607022222
0.601317 -0.601317 -2.69607022222 0.628539 -0.549972 -2.67225022222 0.655386 -0.573462 -2.73068322222
0.628539 -0.549972 -2.67225022222 0.601317 -0.601317 -2.69607022222 0.57735 -0.57735 -2.64487222222
0.57735 -0.57735 -2.64487222222 0.601317 -0.526152 -2.62090522222 0.628539 -0.549972 -2.67225022222
0.655386 -0.491539 -2.64876022222 0.628539 -0.549972 -2.67225022222 0.601317 -0.526152 -2.62090522222
0.601317 -0.526152 -2.62090522222 0.624695 -0.468521 -2.59752722222 0.655386 -0.491539 -2.64876022222
0.742781 -0.371391 -2.66513622222 0.715542 -0.447214 -2.68556622222 0.681005 -0.425628 -2.62634222222
0.681005 -0.425628 -2.62634222222 0.704361 -0.35218 -2.60590622222 0.742781 -0.371391 -2.66513622222
0.715542 -0.447214 -2.68556622222 0.685994 -0.514496 -2.70772622222 0.655386 -0.491539 -2.64876022222
0.655386 -0.491539 -2.64876022222 0.681005 -0.425628 -2.62634222222 0.715542 -0.447214 -2.68556622222
0.681005 -0.425628 -2.62634222222 0.655386 -0.491539 -2.64876022222 0.624695 -0.468521 -2.59752722222
0.624695 -0.468521 -2.59752722222 0.646762 -0.404226 -2.57546022222 0.681005 -0.425628 -2.62634222222
0.704361 -0.35218 -2.60590622222 0.681005 -0.425628 -2.62634222222 0.646762 -0.404226 -2.57546022222
0.646762 -0.404226 -2.57546022222 0.666667 -0.333333 -2.55555522222 0.704361 -0.35218 -2.60590622222
0.894427 0.0 -2.77500822222 0.888889 -0.111111 -2.77777822222 0.843274 -0.105409 -2.69517622222
0.843274 -0.105409 -2.69517622222 0.847998 0.0 -2.69222322222 0.894427 0.0 -2.77500822222
0.888889 -0.111111 -2.77777822222 0.872872 -0.218218 -2.78578622222 0.829561 -0.20739 -2.70374622222
0.829561 -0.20739 -2.70374622222 0.843274 -0.105409 -2.69517622222 0.888889 -0.111111 -2.77777822222
0.843274 -0.105409 -2.69517622222 0.829561 -0.20739 -2.70374622222 0.784465 -0.196116 -2.63387422222
0.784465 -0.196116 -2.63387422222 0.79603 -0.099504 -2.62520022222 0.843274 -0.105409 -2.69517622222
0.847998 0.0 -2.69222322222 0.843274 -0.105409 -2.69517622222 0.79603 -0.099504 -2.62520022222
0.79603 -0.099504 -2.62520022222 0.8 0.0 -2.62222222222 0.847998 0.0 -2.69222322222
0.872872 -0.218218 -2.78578622222 0.847998 -0.317999 -2.79822322222 0.808122 -0.303046 -2.71714622222
0.808122 -0.303046 -2.71714622222 0.829561 -0.20739 -2.70374622222 0.872872 -0.218218 -2.78578622222
0.847998 -0.317999 -2.79822322222 0.816497 -0.408248 -2.81397422222 0.78072 -0.39036 -2.73427222222
0.78072 -0.39036 -2.73427222222 0.808122 -0.303046 -2.71714622222 0.847998 -0.317999 -2.79822322222
0.808122 -0.303046 -2.71714622222 0.78072 -0.39036 -2.73427222222 0.742781 -0.371391 -2.66513622222
0.742781 -0.371391 -2.66513622222 0.766261 -0.287348 -2.64752622222 0.808122 -0.303046 -2.71714622222
0.829561 -0.20739 -2.70374622222 0.808122 -0.303046 -2.71714622222 0.766261 -0.287348 -2.64752622222
0.766261 -0.287348 -2.64752622222 0.784465 -0.196116 -2.63387422222 0.829561 -0.20739 -2.70374622222
0.784465 -0.196116 -2.63387422222 0.766261 -0.287348 -2.64752622222 0.724286 -0.271607 -2.58847222222
0.724286 -0.271607 -2.58847222222 0.7396 -0.1849 -2.57507222222 0.784465 -0.196116 -2.63387422222
0.766261 -0.287348 -2.64752622222 0.742781 -0.371391 -2.66513622222 0.704361 -0.35218 -2.60590622222
0.704361 -0.35218 -2.60590622222 0.724286 -0.271607 -2.58847222222 0.766261 -0.287348 -2.64752622222
0.724286 -0.271607 -2.58847222222 0.704361 -0.35218 -2.60590622222 0.666667 -0.333333 -2.55555522222
0.666667 -0.333333 -2.55555522222 0.683486 -0.256307 -2.53873622222 0.724286 -0.271607 -2.58847222222
0.7396 -0.1849 -2.57507222222 0.724286 -0.271607 -2.58847222222 0.683486 -0.256307 -2.53873622222
0.683486 -0.256307 -2.53873622222 0.696311 -0.174078 -2.52591122222 0.7396 -0.1849 -2.57507222222
0.8 0.0 -2.62222222222 0.79603 -0.099504 -2.62520022222 0.749269 -0.093659 -2.56661222222
0.749269 -0.093659 -2.56661222222 0.752577 0.0 -2.56371722222 0.8 0.0 -2.62222222222
0.79603 -0.099504 -2.62520022222 0.784465 -0.196116 -2.63387422222 0.7396 -0.1849 -2.57507222222
0.7396 -0.1849 -2.57507222222 0.749269 -0.093659 -2.56661222222 0.79603 -0.099504 -2.62520022222
0.749269 -0.093659 -2.56661222222 0.7396 -0.1849 -2.57507222222 0.696311 -0.174078 -2.52591122222
0.696311 -0.174078 -2.52591122222 0.704361 -0.088045 -2.51786122222 0.749269 -0.093659 -2.56661222222
0.752577 0.0 -2.56371722222 0.749269 -0.093659 -2.56661222222 0.704361 -0.088045 -2.51786122222
0.704361 -0.088045 -2.51786122222 0.707107 0.0 -2.51511522222 0.752577 0.0 -2.56371722222
0.707107 0.707107 -3.22222222222 0.752577 0.658505 -3.22222222222 0.749269 0.65561 -3.12856322222
0.749269 0.65561 -3.12856322222 0.704361 0.704361 -3.13417722222 0.707107 0.707107 -3.22222222222
0.752577 0.658505 -3.22222222222 0.8 0.6 -3.22222222222 0.79603 0.597022 -3.12271822222
0.79603 0.597022 -3.12271822222 0.749269 0.65561 -3.12856322222 0.752577 0.658505 -3.22222222222
0.749269 0.65561 -3.12856322222 0.79603 0.597022 -3.12271822222 0.784465 0.588348 -3.02610622222
0.784465 0.588348 -3.02610622222 0.7396 0.64715 -3.03732222222 0.749269 0.65561 -3.12856322222
0.704361 0.704361 -3.13417722222 0.749269 0.65561 -3.12856322222 0.7396 0.64715 -3.03732222222
0.7396 0.64715 -3.03732222222 0.696311 0.696311 -3.04814422222 0.704361 0.704361 -3.13417722222
0.8 0.6 -3.22222222222 0.847998 0.529999 -3.22222222222 0.843274 0.527046 -3.11681322222
0.843274 0.527046 -3.11681322222 0.79603 0.597022 -3.12271822222 0.8 0.6 -3.22222222222
0.847998 0.529999 -3.22222222222 0.894427 0.447214 -3.22222222222 0.888889 0.444444 -3.11111122222
0.888889 0.444444 -3.11111122222 0.843274 0.527046 -3.11681322222 0.847998 0.529999 -3.22222222222
0.843274 0.527046 -3.11681322222 0.888889 0.444444 -3.11111122222 0.872872 0.436436 -3.00400422222
0.872872 0.436436 -3.00400422222 0.829561 0.518476 -3.01483222222 0.843274 0.527046 -3.11681322222
0.79603 0.597022 -3.12271822222 0.843274 0.527046 -3.11681322222 0.829561 0.518476 -3.01483222222
0.829561 0.518476 -3.01483222222 0.784465 0.588348 -3.02610622222 0.79603 0.597022 -3.12271822222
0.784465 0.588348 -3.02610622222 0.829561 0.518476 -3.01483222222 0.808122 0.505076 -2.91917622222
0.808122 0.505076 -2.91917622222 0.766261 0.574696 -2.93487422222 0.784465 0.588348 -3.02610622222
0.829561 0.518476 -3.01483222222 0.872872 0.436436 -3.00400422222 0.847998 0.423999 -2.90422322222
0.847998 0.423999 -2.90422322222 0.808122 0.505076 -2.91917622222 0.829561 0.518476 -3.01483222222
0.808122 0.505076 -2.91917622222 0.847998 0.423999 -2.90422322222 0.816497 0.408248 -2.81397422222
0.816497 0.408248 -2.81397422222 0.78072 0.48795 -2.83186222222 0.808122 0.505076 -2.91917622222
0.766261 0.574696 -2.93487422222 0.808122 0.505076 -2.91917622222 0.78072 0.48795 -2.83186222222
0.78072 0.48795 -2.83186222222 0.742781 0.557086 -2.85083122222 0.766261 0.574696 -2.93487422222
0.696311 0.696311 -3.04814422222 0.7396 0.64715 -3.03732222222 0.724286 0.63375 -2.95061522222
0.724286 0.63375 -2.95061522222 0.683486 0.683486 -2.96591522222 0.696311 0.696311 -3.04814422222
0.7396 0.64715 -3.03732222222 0.784465 0.588348 -3.02610622222 0.766261 0.574696 -2.93487422222
0.766261 0.574696 -2.93487422222 0.724286 0.63375 -2.95061522222 0.7396 0.64715 -3.03732222222
0.724286 0.63375 -2.95061522222 0.766261 0.574696 -2.93487422222 0.742781 0.557086 -2.85083122222
0.742781 0.557086 -2.85083122222 0.704361 0.616316 -2.87004222222 0.724286 0.63375 -2.95061522222
0.683486 0.683486 -2.96591522222 0.724286 0.63375 -2.95061522222 0.704361 0.616316 -2.87004222222
0.704361 0.616316 -2.87004222222 0.666667 0.666667 -2.88888922222 0.683486 0.683486 -2.96591522222
0.894427 0.447214 -3.22222222222 0.936329 0.351123 -3.22222222222 0.929981 0.348743 -3.10597422222
0.929981 0.348743 -3.10597422222 0.888889 0.444444 -3.11111122222 0.894427 0.447214 -3.22222222222
0.936329 0.351123 -3.22222222222 0.970143 0.242536 -3.22222222222 0.963087 0.240772 -3.10183622222
0.963087 0.240772 -3.10183622222 0.929981 0.348743 -3.10597422222 0.936329 0.351123 -3.22222222222
0.929981 0.348743 -3.10597422222 0.963087 0.240772 -3.10183622222 0.942809 0.235702 -2.98652022222
0.942809 0.235702 -2.98652022222 0.911685 0.341882 -2.99430122222 0.929981 0.348743 -3.10597422222
0.888889 0.444444 -3.11111122222 0.929981 0.348743 -3.10597422222 0.911685 0.341882 -2.99430122222
0.911685 0.341882 -2.99430122222 0.872872 0.436436 -3.00400422222 0.888889 0.444444 -3.11111122222
0.970143 0.242536 -3.22222222222 0.992278 0.124035 -3.22222222222 0.984732 0.123091 -3.09913122222
0.984732 0.123091 -3.09913122222 0.963087 0.240772 -3.10183622222 0.970143 0.242536 -3.22222222222
0.992278 0.124035 -3.22222222222 1.0 0.0 -3.22222222222 0.992278 0.0 -3.09818722222
0.992278 0.0 -3.09818722222 0.984732 0.123091 -3.09913122222 0.992278 0.124035 -3.22222222222
0.984732 0.123091 -3.09913122222 0.992278 0.0 -3.09818722222 0.970143 0.0 -2.97968622222
0.970143 0.0 -2.97968622222 0.963087 0.120386 -2.98145022222 0.984732 0.123091 -3.09913122222
0.963087 0.240772 -3.10183622222 0.984732 0.123091 -3.09913122222 0.963087 0.120386 -2.98145022222
0.963087 0.120386 -2.98145022222 0.942809 0.235702 -2.98652022222 0.963087 0.240772 -3.10183622222
0.942809 0.235702 -2.98652022222 0.963087 0.120386 -2.98145022222 0.929981 0.116248 -2.87347922222
0.929981 0.116248 -2.87347922222 0.911685 0.227921 -2.88034022222 0.942809 0.235702 -2.98652022222
0.963087 0.120386 -2.98145022222 0.970143 0.0 -2.97968622222 0.936329 0.0 -2.87109922222
0.936329 0.0 -2.87109922222 0.929981 0.116248 -2.87347922222 0.963087 0.120386 -2.98145022222
0.929981 0.116248 -2.87347922222 0.936329 0.0 -2.87109922222 0.894427 0.0 -2.77500822222
0.894427 0.0 -2.77500822222 0.888889 0.111111 -2.77777822222 0.929981 0.116248 -2.87347922222
0.911685 0.227921 -2.88034022222 0.929981 0.116248 -2.87347922222 0.888889 0.111111 -2.77777822222
0.888889 0.111111 -2.77777822222 0.872872 0.218218 -2.78578622222 0.911685 0.227921 -2.88034022222
0.872872 0.436436 -3.00400422222 0.911685 0.341882 -2.99430122222 0.883452 0.331295 -2.89092722222
0.883452 0.331295 -2.89092722222 0.847998 0.423999 -2.90422322222 0.872872 0.436436 -3.00400422222
0.911685 0.341882 -2.99430122222 0.942809 0.235702 -2.98652022222 0.911685 0.227921 -2.88034022222
0.911685 0.227921 -2.88034022222 0.883452 0.331295 -2.89092722222 0.911685 0.341882 -2.99430122222
0.883452 0.331295 -2.89092722222 0.911685 0.227921 -2.88034022222 0.872872 0.218218 -2.78578622222
0.872872 0.218218 -2.78578622222 0.847998 0.317999 -2.79822322222 0.883452 0.331295 -2.89092722222
0.847998 0.423999 -2.90422322222 0.883452 0.331295 -2.89092722222 0.847998 0.317999 -2.79822322222
0.847998 0.317999 -2.79822322222 0.816497 0.408248 -2.81397422222 0.847998 0.423999 -2.90422322222
0.816497 0.408248 -2.81397422222 0.847998 0.317999 -2.79822322222 0.808122 0.303046 -2.71714622222
0.808122 0.303046 -2.71714622222 0.78072 0.39036 -2.73427222222 0.816497 0.408248 -2.81397422222
0.847998 0.317999 -2.79822322222 0.872872 0.218218 -2.78578622222 0.829561 0.20739 -2.70374622222
0.829561 0.20739 -2.70374622222 0.808122 0.303046 -2.71714622222 0.847998 0.317999 -2.79822322222
0.808122 0.303046 -2.71714622222 0.829561 0.20739 -2.70374622222 0.784465 0.196116 -2.63387422222
0.784465 0.196116 -2.63387422222 0.766261 0.287348 -2.64752622222 0.808122 0.303046 -2.71714622222
0.78072 0.39036 -2.73427222222 0.808122 0.303046 -2.71714622222 0.766261 0.287348 -2.64752622222
0.766261 0.287348 -2.64752622222 0.742781 0.371391 -2.66513622222 0.78072 0.39036 -2.73427222222
0.872872 0.218218 -2.78578622222 0.888889 0.111111 -2.77777822222 0.843274 0.105409 -2.69517622222
0.843274 0.105409 -2.69517622222 0.829561 0.20739 -2.70374622222 0.872872 0.218218 -2.78578622222
0.888889 0.111111 -2.77777822222 0.894427 0.0 -2.77500822222 0.847998 0.0 -2.69222322222
0.847998 0.0 -2.69222322222 0.843274 0.105409 -2.69517622222 0.888889 0.111111 -2.77777822222
0.843274 0.105409 -2.69517622222 0.847998 0.0 -2.69222322222 0.8 0.0 -2.62222222222
0.8 0.0 -2.62222222222 0.79603 0.099504 -2.62520022222 0.843274 0.105409 -2.69517622222
0.829561 0.20739 -2.70374622222 0.843274 0.105409 -2.69517622222 0.79603 0.099504 -2.62520022222
0.79603 0.099504 -2.62520022222 0.784465 0.196116 -2.63387422222 0.829561 0.20739 -2.70374622222
0.784465 0.196116 -2.63387422222 0.79603 0.099504 -2.62520022222 0.749269 0.093659 -2.56661222222
0.749269 0.093659 -2.56661222222 0.7396 0.1849 -2.57507222222 0.784465 0.196116 -2.63387422222
0.79603 0.099504 -2.62520022222 0.8 0.0 -2.62222222222 0.752577 0.0 -2.56371722222
0.752577 0.0 -2.56371722222 0.749269 0.093659 -2.56661222222 0.79603 0.099504 -2.62520022222
0.749269 0.093659 -2.56661222222 0.752577 0.0 -2.56371722222 0.707107 0.0 -2.51511522222
0.707107 0.0 -2.51511522222 0.704361 0.088045 -2.51786122222 0.749269 0.093659 -2.56661222222
0.7396 0.1849 -2.57507222222 0.749269 0.093659 -2.56661222222 0.704361 0.088045 -2.51786122222
0.704361 0.088045 -2.51786122222 0.696311 0.174078 -2.52591122222 0.7396 0.1849 -2.57507222222
0.742781 0.371391 -2.66513622222 0.766261 0.287348 -2.64752622222 0.724286 0.271607 -2.58847222222
0.724286 0.271607 -2.58847222222 0.704361 0.35218 -2.60590622222 0.742781 0.371391 -2.66513622222
0.766261 0.287348 -2.64752622222 0.784465 0.196116 -2.63387422222 0.7396 0.1849 -2.57507222222
0.7396 0.1849 -2.57507222222 0.724286 0.271607 -2.58847222222 0.766261 0.287348 -2.64752622222
0.724286 0.271607 -2.58847222222 0.7396 0.1849 -2.57507222222 0.696311 0.174078 -2.52591122222
0.696311 0.174078 -2.52591122222 0.683486 0.256307 -2.53873622222 0.724286 0.271607 -2.58847222222
0.704361 0.35218 -2.60590622222 0.724286 0.271607 -2.58847222222 0.683486 0.256307 -2.53873622222
0.683486 0.256307 -2.53873622222 0.666667 0.333333 -2.55555522222 0.704361 0.35218 -2.60590622222
0.666667 0.666667 -2.88888922222 0.704361 0.616316 -2.87004222222 0.681005 0.59588 -2.79659422222
0.681005 0.59588 -2.79659422222 0.646762 0.646762 -2.81799622222 0.666667 0.666667 -2.88888922222
0.704361 0.616316 -2.87004222222 0.742781 0.557086 -2.85083122222 0.715542 0.536656 -2.77500822222
0.715542 0.536656 -2.77500822222 0.681005 0.59588 -2.79659422222 0.704361 0.616316 -2.87004222222
0.681005 0.59588 -2.79659422222 0.715542 0.536656 -2.77500822222 0.685994 0.514496 -2.70772622222
0.685994 0.514496 -2.70772622222 0.655386 0.573462 -2.73068322222 0.681005 0.59588 -2.79659422222
0.646762 0.646762 -2.81799622222 0.681005 0.59588 -2.79659422222 0.655386 0.573462 -2.73068322222
0.655386 0.573462 -2.73068322222 0.624695 0.624695 -2.75370122222 0.646762 0.646762 -2.81799622222
0.742781 0.557086 -2.85083122222 0.78072 0.48795 -2.83186222222 0.749269 0.468293 -2.75392922222
0.749269 0.468293 -2.75392922222 0.715542 0.536656 -2.77500822222 0.742781 0.557086 -2.85083122222
0.78072 0.48795 -2.83186222222 0.816497 0.408248 -2.81397422222 0.78072 0.39036 -2.73427222222
0.78072 0.39036 -2.73427222222 0.749269 0.468293 -2.75392922222 0.78072 0.48795 -2.83186222222
0.749269 0.468293 -2.75392922222 0.78072 0.39036 -2.73427222222 0.742781 0.371391 -2.66513622222
0.742781 0.371391 -2.66513622222 0.715542 0.447214 -2.68556622222 0.749269 0.468293 -2.75392922222
0.715542 0.536656 -2.77500822222 0.749269 0.468293 -2.75392922222 0.715542 0.447214 -2.68556622222
0.715542 0.447214 -2.68556622222 0.685994 0.514496 -2.70772622222 0.715542 0.536656 -2.77500822222
0.685994 0.514496 -2.70772622222 0.715542 0.447214 -2.68556622222 0.681005 0.425628 -2.62634222222
